Abilene Reporter-News,https://www.reporternews.com/
Alice Echo-News Journal,https://www.alicetx.com/
Amarillo Globe-News,https://www.amarillo.com/
Athens Daily Review,https://www.athensreview.com/
Beaumont Enterprise,https://www.beaumontenterprise.com/
Big Spring Herald,https://www.bigspringherald.com/
Borger News-Herald,https://www.borgernewsherald.com/
Herald,https://www.brownsvilleherald.com/
Brownwood Bulletin,https://www.brownwoodtx.com/
Eagle,https://www.theeagle.com/
Facts,https://thefacts.com/
Caller-Times,https://www.caller.com/
Corsicana Daily Sun,https://www.corsicanadailysun.com/
News-Herald,http://delrionewsherald.com/
Denton Record-Chronicle,https://dentonrc.com/
Focus Daily News,https://www.focusdailynews.com/
Ennis Daily News,https://www.ennisdailynews.com/
Gainesville Daily Register,https://www.gainesvilleregister.com/
Herald-Banner,https://www.heraldbanner.com/
Valley Morning Star,https://www.valleymorningstar.com/
Daily News,http://www.thehendersonnews.com/
Item,https://www.itemonline.com/
Jacksonville Progress,https://www.jacksonvilleprogress.com/
Daily Times,https://dailytimes.com/
Kilgore News Herald,https://www.kilgorenewsherald.com/
Killeen Daily Herald,https://kdhnews.com/
Laredo Morning Times,https://www.lmtonline.com/
Longview News-Journal,https://www.news-journal.com/
Lubbock Avalanche-Journal,https://www.lubbockonline.com/
Lufkin Daily News,https://lufkindailynews.com/
Marshall News Messenger,https://www.marshallnewsmessenger.com/
Monitor,https://www.themonitor.com/
Midland Reporter-Telegram,https://www.mrt.com/
Mineral Wells Index,https://www.weatherforddemocrat.com/mineral-wells/
Tribune,https://www.tribnow.com/
Sentinel,https://www.dailysentinel.com/
Herald-Zeitung,http://herald-zeitung.com/
Palestine Herald-Press,https://www.palestineherald.com/
Pampa News,http://thepampanews.com/
Paris News,http://theparisnews.com/
Plainview Daily Herald,https://www.myplainview.com/
Port Arthur News,https://www.panews.com/
Fort Bend Herald and Texas Coaster,https://www.fbherald.com/
Standard-Times,https://www.gosanangelo.com/
Daily Record,https://www.sanmarcosrecord.com/
Seguin Gazette,http://seguingazette.com/
Herald Democrat,https://www.heralddemocrat.com/
Snyder Daily News,https://www.thesnydernews.com/
Empire-Tribune,https://www.yourstephenvilletx.com/
News-Telegram,https://www.ssnewstelegram.com/
Sweetwater Reporter,https://www.sweetwaterreporter.com/
Taylor Press,https://taylorpress.net/
Temple Daily Telegram,https://www.tdtnews.com/
Texarkana Gazette,https://www.texarkanagazette.com/
Tyler Morning Telegraph,https://tylerpaper.com/
Victoria Advocate,https://www.victoriaadvocate.com/
Waco Tribune-Herald,https://www.wacotrib.com/
Waxahachie Daily Light,https://www.waxahachietx.com/
Weatherford Democrat,https://www.weatherforddemocrat.com/
Times Record News,https://www.timesrecordnews.com/
Community News,https://www.community-news.com/
Alpine Avalanche,https://www.alpineavalanche.com/
Alvin Sun Advertiser,http://www.alvinsun.net/
Andrews County News,https://www.andrewscountynews.com/
Bulletin Online,http://www.bulletin-ol.com/
Aransas Pass Progress,https://www.aransaspassprogress.com/
Archer County News,http://www.archercountynews.com/
Azle News,https://www.azlenews.net/
Bandera Bulletin,https://www.banderabulletin.com/
Bay City Tribune,https://baycitytribune.com/
Examiner,https://www.theexaminer.com/
Boerne Star,https://www.boernestar.com/
Breckenridge American,https://www.breckenridgeamerican.com/
Brownfield News,https://www.brownfieldonline.com/
Canadian Record,https://www.canadianrecord.com/
Canyon News,http://www.canyonnews.com/
Hill Country News,https://www.hillcountrynews.com/
Light and Champion,https://www.lightandchampion.com/
Clifton Record Online,https://www.bosquecountytoday.com/
Colorado County Citizen,https://www.coloradocountycitizen.com/
Comanche Chief,https://www.thecomanchechief.com/
Wise County Messenger,https://www.wcmessenger.com/
Moore County News-Press,https://www.moorenews.com/
Rains County Leader,http://rainscountyleader.com/
Leader-News,http://www.leader-news.com/
The Wilson County News,https://www.wilsoncountynews.com/
Fredericksburg Standard,https://www.fredericksburgstandard.com/
Glen Rose Reporter,https://www.yourglenrosetx.com/
Goldthwaite Eagle,https://www.goldthwaiteeagle.com/
Hood County News,https://www.hcnews.com/
Gilmer Mirror,http://www.gilmermirror.com/
Hamilton Herald-News,https://www.thehamiltonherald-news.com/
Jack County Herald,https://www.jacksboronewspapers.com/
Junction Eagle,http://www.junctioneagle.com/
Katy Times,http://katytimes.com/
Hays Free Press,https://haysfreepress.com/
Lockhart Post-Register,http://post-register.com/
Dispatch Record,https://www.lampasasdispatchrecord.com/
Highlander,https://www.highlandernews.com/
Optic Herald,https://www.mt-vernon.com/
Navasota Examiner,https://www.navasotaexaminer.com/
Orange Leader,https://www.orangeleader.com/
Palacios Beacon,https://palaciosbeacon.com/
Pleasanton Express,https://www.pleasantonexpress.com/
Port Lavaca Wave,http://www.portlavacawave.com/
Rockdale Reporter,https://www.rockdalereporter.com/
Cherokeean Herald,https://www.thecherokeean.com/
The Terrell Tribune,http://www.terrelltribune.com/
Uvalde Leader News,http://uvaldeleadernews.com/
Van Horn Advocate,https://vhtx.news/
Weimar Mercury,http://www.weimarmercury.com/
Wharton Journal-Spectator,http://www.journal-Spectator.com/
Times Record News,https://www.timesrecordnews.com/
Wylie News,https://wylienews.com/
Battalion,http://www.thebatt.com/
Baylor Lariat,https://baylorlariat.com/
Daily Campus,https://www.smudailycampus.com/
Daily Toreador,http://www.dailytoreador.com/
Texas Press Association,https://www.texaspress.com/
The Allen American,http://starlocalmedia.com/allenamerican
Austin American-Statesman,http://www.statesman.com/
Austin Business Journal,http://acbj.com/
The Austin Chronicle,http://austinchronicle.com
The Baytown Sun,http://baytownsun.com/
The Brazosport Facts,http://www.thefacts.com
Brenham Banner-Press,http://brenhambanner.com/
The Brownsville Herald,https://myrgv.com/category/the-brownsville-herald/
The Bryan-College Station Eagle,http://theeagle.com
The Canyon News,http://www.canyonnews.com/
Cleburne Times-Review,http://www.cleburnetimesreview.com
Cleveland Advocate,http://www.clevelandadvocate.com
The Comfort News,http://www.thecomfortnews.com/
Community Impact Newspaper,http://communityimpact.com
Corpus Christi Caller-Times,http://caller.com
The Courier,http://www.yourhoustonnews.com/courier/
The Daily Sentinel,http://www.dailysentinel.com
Dallas Business Journal,http://acbj.com/
The Dallas Morning News,https://www.dallasnews.com/
Del Rio News-Herald,http://delrionewsherald.com/
Elgin Courier,http://www.elgincourier.com
El Paso Times,http://elpasotimes.com/
The Fort Bend Sun,http://yourfortbendnews.com/
Fort Worth Star-Telegram,http://www.star-telegram.com
Fort Worth Weekly,http://www.fwweekly.com
Forward Times,http://forwardtimesonline.com
Galveston County Daily News,http://galvnews.com/
Gladewater Mirror,https://www.gladewatermirror.com/
Greenville Herald-Banner,https://www.heraldbanner.com
Henderson Daily News,http://www.hendersondailynews.com
Houston Business Journal,http://acbj.com/
Houston Chronicle,http://HoustonChronicle.com
The Houston Press,http://houstonpress.com
The Huntsville Item,http://www.itemonline.com
Jacksonville Daily Progress,http://www.jacksonvilleprogress.com
Jefferson Jimplecute,https://www.jimplecute.com
Jewish Herald-Voice,http://jhvonline.com/
The Katy Times,http://katytimes.com
Kerrville Daily Times,http://dailytimes.com/
Lake Travis View,http://www.statesman.com/
Lexington Leader,http://www.kentucky.com/
The Lufkin Daily News,http://www.lufkindailynews.com/
Marion County Herald,http://www.marioncoherald.com
The Marshall News Messenger,http://www.marshallnewsmessenger.com/
McKinney Courier-Gazette,http://starlocalmedia.com/mckinneycouriergazette/
Mexia News,http://www.mexiadailynews.com
The Monitor,https://myrgv.com/category/the-monitor/
New Braunfels Herald-Zeitung,http://herald-zeitung.com/
Odessa American,http://www.oaoa.com/
The Orange Leader,http://www.orangeleader.com
The Pampa News,http://thepampanews.com/pages/
The Paris News,http://theparisnews.com/
Pflugerville Pflag,http://www.statesman.com/
Pilot Point Post-Signal,http://postsignal.com
The Port Arthur News,http://www.panews.com
Public News,http://publicnews.com
The Round Rock Leader,http://www.statesman.com/
San Antonio Business Journal,http://acbj.com/
San Antonio Current,http://sacurrent.com
San Antonio Express-News,http://expressnews.com
San Antonio Light,http://expressnews.com
San Marcos Daily Record,http://www.sanmarcosrecord.com
The Schulenburg Sticker,http://www.schulenburgsticker.com
The Seguin Gazette-Enterprise,http://seguingazette.com/
The Smithville Times,http://www.statesman.com/
Taylor Daily Press,http://www.taylorpress.net/
The Texas Spur,https://www.TheTexasSpur.com
The Tribune,http://baycitytribune.com/
